I,Q
11.769847869873047,3.9925248622894287
23.382492065429688,-1.7292451858520508
29.626815795898438,1.9394769668579102
29.93245506286621,9.949996948242188
25.834501266479492,15.87573528289795
21.549488067626953,14.226032257080078
23.04136085510254,5.353290557861328
30.228700637817383,-3.7969071865081787
40.50959777832031,-6.408624649047852
46.838890075683594,-0.38643398880958557
44.6248779296875,11.86797046661377
29.48798179626465,23.224245071411133
0.48497360944747925,25.459758758544922
-28.986099243164062,16.22292137145996
-46.55183029174805,0.38413751125335693
-48.887969970703125,-14.280312538146973
-37.01895523071289,-25.120506286621094
-11.113057136535645,-29.37253189086914
18.675764083862305,-24.862882614135742
39.58683395385742,-17.69015884399414
47.41655731201172,-11.870475769042969
46.92845153808594,-6.127202033996582
40.084957122802734,1.8390583992004395
27.62846565246582,13.34877872467041
15.28053092956543,24.729896545410156
7.022201061248779,31.03956413269043
4.689817905426025,27.108417510986328
9.509699821472168,14.404948234558105
18.972009658813477,-1.6968857049942017
29.775041580200195,-14.211418151855469
35.249210357666016,-16.734617233276367
31.98466682434082,-11.43205738067627
17.748197555541992,-2.2983531951904297
-3.8165314197540283,4.526559829711914
-20.54822540283203,3.6614151000976562
-24.28667640686035,-3.080615997314453
-11.549386978149414,-11.294687271118164
12.80681037902832,-15.116229057312012
35.337310791015625,-12.957125663757324
44.29397964477539,-9.627237319946289
38.700809478759766,-10.194466590881348
17.27470588684082,-16.371564865112305
-10.48486614227295,-25.537837982177734
-28.975242614746094,-29.327646255493164
-33.92414474487305,-22.87956428527832
-25.825733184814453,-4.508605480194092
-12.175698280334473,21.444059371948242
-2.505244731903076,39.97681427001953
-0.7952064275741577,44.7465934753418
-7.175647258758545,34.48594665527344
-13.091156005859375,11.981332778930664
-12.53812313079834,-12.436869621276855
-6.160605430603027,-24.579790115356445
0.9853962659835815,-20.33736801147461
3.9244658946990967,-2.1970996856689453
0.609400749206543,20.3400821685791
-6.390879154205322,34.51078796386719
-10.638104438781738,37.62480926513672
-8.604888916015625,30.87672233581543
1.9250717163085938,17.93630027770996
17.02292823791504,5.834297180175781
28.47189712524414,0.63716721534729
31.19133949279785,3.844924211502075
25.91592025756836,14.032502174377441
15.76529598236084,28.089012145996094
5.7094526290893555,41.153656005859375
-0.7411348819732666,47.423866271972656
-6.4864959716796875,47.320106506347656
-13.399301528930664,37.21833419799805
-23.04219627380371,15.007041931152344
-30.3781795501709,-13.56276798248291
-29.09173583984375,-36.625633239746094
-20.133607864379883,-47.13576126098633
-4.009644031524658,-45.45140075683594
14.290959358215332,-28.357908248901367
27.32512092590332,1.3822687864303589
27.716983795166016,29.413869857788086
18.19475746154785,43.55472183227539
6.514262676239014,46.47604751586914
-1.1373810768127441,40.03589630126953
0.0062631117179989815,29.05123519897461
8.790068626403809,20.92234230041504
17.074077606201172,19.42587661743164
19.416898727416992,23.154932022094727
15.0302152633667,27.641616821289062
6.175845623016357,28.2044620513916
2.1472034454345703,21.76410484313965
6.438687801361084,9.379844665527344
17.140674591064453,-5.36352014541626
27.45602035522461,-15.99724006652832
30.581729888916016,-21.57308006286621
23.623205184936523,-22.971424102783203
8.586099624633789,-22.542192459106445
-8.935372352600098,-22.930503845214844
-21.72422981262207,-26.164566040039062
-26.596721649169922,-29.91324806213379
-25.527191162109375,-32.209720611572266
-23.211299896240234,-30.257301330566406
-23.575605392456055,-22.132583618164062
-24.501710891723633,-9.88924503326416
-23.682287216186523,3.0764405727386475
-15.835860252380371,11.394062042236328
0.10876937210559845,13.61558723449707
18.25864028930664,9.758345603942871
31.692806243896484,2.232590675354004
34.267154693603516,-4.1301045417785645
26.651418685913086,-8.145594596862793
10.305323600769043,-10.289039611816406
-10.56127643585205,-10.83685302734375
-27.439945220947266,-11.410346031188965
-37.83984375,-12.080498695373535
-40.8494758605957,-10.28298568725586
-37.83858871459961,-4.3975396156311035
-29.710948944091797,6.424073696136475
-19.333181381225586,18.1193904876709
-10.411170959472656,23.923625946044922
-5.102766036987305,19.97577667236328
-7.278988361358643,4.365180015563965
-13.86652946472168,-18.511253356933594
-19.31940269470215,-36.45151901245117
-20.476200103759766,-43.80232620239258
-13.088650703430176,-43.03947830200195
4.063507080078125,-33.37800216674805
22.7501277923584,-20.037782669067383
32.505760192871094,-13.243767738342285
30.610122680664062,-15.30224323272705
16.960506439208984,-22.49709701538086
-0.6599231958389282,-28.48943328857422
-9.429323196411133,-25.663726806640625
-2.362654447555542,-16.70810317993164
17.685148239135742,-7.7908935546875
37.33503341674805,-6.357893466949463
44.298152923583984,-16.26551055908203
35.32081985473633,-32.61786651611328
13.284477233886719,-45.26476287841797
-10.333090782165527,-45.9672737121582
-21.01524543762207,-32.17527389526367
-11.601788520812988,-5.43784236907959
11.550848007202148,19.840702056884766
29.16543197631836,28.822839736938477
29.534120559692383,20.710439682006836
11.699492454528809,1.374335527420044
-14.056927680969238,-14.07863998413086
-28.9602108001709,-13.644397735595703
-27.793394088745117,0.8870654106140137
-15.11977767944336,18.466575622558594
-2.1655752658843994,23.938657760620117
-1.2578415870666504,11.162535667419434
-10.487580299377441,-14.822697639465332
-20.605010986328125,-37.15507507324219
-23.54303741455078,-45.66622543334961
-14.772174835205078,-44.136146545410156
4.766436576843262,-32.49427795410156
24.656618118286133,-18.809167861938477
34.101600646972656,-12.063796997070312
29.899677276611328,-15.452975273132324
14.957354545593262,-24.458911895751953
-1.5169256925582886,-28.647472381591797
-9.077336311340332,-25.13637351989746
-1.0035592317581177,-15.774272918701172
18.430667877197266,-7.349344253540039
36.352561950683594,-6.914475440979004
42.90106201171875,-17.054662704467773
34.48197937011719,-32.960670471191406
13.623311996459961,-45.125511169433594
-8.312192916870117,-45.650569915771484
-19.774105072021484,-31.71848487854004
-13.275500297546387,-6.339104175567627
8.087973594665527,18.45926856994629
27.69046974182129,28.134315490722656
32.47172927856445,21.823604583740234
18.41667938232422,4.218623161315918
-10.310543060302734,-12.573405265808105
-36.85548782348633,-13.861936569213867
-46.89609146118164,1.5129590034484863
-41.00062561035156,23.916736602783203
-23.319652557373047,41.30501174926758
-5.971250534057617,45.77959060668945
1.5816445350646973,35.89702606201172
-3.8261349201202393,16.606639862060547
-16.926267623901367,-0.23110882937908173
-26.737642288208008,-4.883765697479248
-27.890888214111328,4.561633110046387
-19.553852081298828,20.594572067260742
-10.182357788085938,33.13499069213867
-7.73494291305542,34.75212860107422
-16.87261390686035,24.569561004638672
-33.4274787902832,7.864798069000244
-44.989601135253906,-6.827417850494385
-46.64995193481445,-12.809942245483398
-37.23816680908203,-13.694085121154785
-16.72939682006836,-10.417433738708496
6.53806209564209,-7.82137393951416
21.202720642089844,-9.671079635620117
23.219234466552734,-15.554228782653809
13.23646068572998,-24.264129638671875
-1.1989684104919434,-32.1189079284668
-12.407641410827637,-37.099124908447266
-18.296846389770508,-37.844642639160156
-18.644031524658203,-33.12747573852539
-15.29076099395752,-22.115047454833984
-11.15272331237793,-4.663930416107178
-6.574179649353027,14.911633491516113
-1.8179725408554077,29.477752685546875
3.2156903743743896,34.20640182495117
8.577122688293457,28.817829132080078
12.47089958190918,13.61120319366455
12.773407936096191,-5.3983845710754395
6.678147315979004,-19.871183395385742
-3.173936367034912,-25.799219131469727
-15.331262588500977,-24.310894012451172
-27.096935272216797,-20.10479736328125
-34.47571563720703,-18.16281509399414
-36.07114028930664,-18.82440948486328
-33.50368118286133,-19.333599090576172
-28.962717056274414,-15.620200157165527
-23.476856231689453,-3.3653786182403564
-19.37848472595215,14.102439880371094
-16.65987777709961,28.573986053466797
-13.565064430236816,33.75545883178711
-9.000718116760254,28.672107696533203
-0.22547201812267303,16.57553482055664
12.295949935913086,3.5014970302581787
22.976224899291992,-2.243864059448242
29.755834579467773,0.6632635593414307
30.41200065612793,9.465023040771484
25.881473541259766,15.580116271972656
22.753467559814453,13.527694702148438
23.129880905151367,5.012785911560059
30.04790496826172,-4.274573802947998
40.234439849853516,-7.3910980224609375
46.40986633300781,-1.3933335542678833
44.95473861694336,11.03017520904541
30.041641235351562,22.240726470947266
1.779767632484436,25.569988250732422
-28.874406814575195,17.257587432861328
-47.270835876464844,2.5945985317230225
-49.234737396240234,-12.14500904083252
-37.7037239074707,-24.491064071655273
-12.75983715057373,-28.683589935302734
17.01249122619629,-25.391698837280273
38.3680305480957,-19.185373306274414
47.35831069946289,-14.232921600341797
47.06248474121094,-8.213444709777832
40.49811553955078,1.0478185415267944
29.119293212890625,12.150019645690918
16.764678955078125,23.909637451171875
8.518040657043457,30.051244735717773
5.738889217376709,27.224910736083984
10.027450561523438,13.895757675170898
19.080778121948242,-2.679985523223877
28.89236068725586,-14.464656829833984
34.69742965698242,-17.86656951904297
31.746252059936523,-12.102628707885742
17.75696563720703,-2.515474319458008
-3.025291681289673,4.649942874908447
-20.703760147094727,4.142839431762695
-24.644718170166016,-2.5453286170959473
-11.446880340576172,-10.827249526977539
12.61766529083252,-15.281575202941895
34.6682014465332,-13.988033294677734
43.830299377441406,-10.903242111206055
38.258426666259766,-11.261701583862305
17.13921356201172,-17.47429084777832
-11.257316589355469,-25.238460540771484
-30.72014617919922,-27.60988426208496
-34.48991394042969,-21.587066650390625
-25.647441864013672,-3.5209126472473145
-11.421828269958496,21.912330627441406
-0.5288153886795044,40.4438362121582
0.4517791271209717,44.97352600097656
-6.0292887687683105,34.58302307128906
-12.3153657913208,12.182796478271484
-13.151073455810547,-11.87757396697998
-7.7270097732543945,-24.62592887878418
0.5703607201576233,-20.542171478271484
4.090855598449707,-2.2870795726776123
1.305649995803833,20.48329734802246
-4.4161200523376465,34.87050247192383
-9.414709091186523,37.66719055175781
-7.71845006942749,30.24164390563965
2.900029420852661,16.940673828125
17.51875877380371,5.091701030731201
28.811567306518555,-0.7202578186988831
31.418481826782227,2.87581205368042
26.562482833862305,13.809952735900879
16.67991828918457,27.124910354614258
6.739108085632324,40.481414794921875
1.15617036819458,47.659149169921875
-4.201921463012695,47.35017013549805
-12.12851619720459,38.00873565673828
-22.664531707763672,16.57448959350586
-30.3681583404541,-12.510774612426758
-30.025983810424805,-35.4398193359375
-22.02652931213379,-45.92864990234375
-5.6501617431640625,-45.13887405395508
13.627069473266602,-27.698402404785156
26.830753326416016,1.5676568746566772
27.939533233642578,28.668350219726562
19.719823837280273,43.47246551513672
8.446015357971191,46.628658294677734
0.3298572301864624,40.673065185546875
1.1348758935928345,29.215120315551758
9.7207670211792,20.86326026916504
18.376386642456055,18.842988967895508
20.771818161010742,22.731964111328125
15.567381858825684,27.53055191040039
7.8480963706970215,28.084001541137695
3.296066999435425,22.017133712768555
6.739316940307617,8.962512969970703
17.465940475463867,-5.965404987335205
26.738685607910156,-16.528560638427734
29.481719970703125,-22.00231170654297
23.411930084228516,-23.29146957397461
8.00300407409668,-22.836557388305664
-10.082775115966797,-23.09856414794922
-22.34031105041504,-25.21111297607422
-27.192134857177734,-29.265850067138672
-26.435758590698242,-30.98444938659668
-24.509225845336914,-28.81574249267578
-24.578954696655273,-21.08685302734375
-25.66727638244629,-8.57148551940918
-23.646377563476562,2.878734827041626
-14.884076118469238,11.386128425598145
0.6023025512695312,13.85629940032959
18.07763671875,8.861677169799805
31.274221420288086,1.3549197912216187
34.6170539855957,-5.029069900512695
26.513629913330078,-8.999256134033203
10.057722091674805,-11.114518165588379
-10.0504150390625,-10.989047050476074
-27.953102111816406,-10.913263320922852
-38.18180847167969,-10.612842559814453
-41.07390594482422,-8.310731887817383
-38.75968551635742,-2.925916910171509
-29.913665771484375,6.858315944671631
-18.401439666748047,18.20540428161621
-9.536840438842773,24.209014892578125
-4.600673198699951,20.415864944458008
-6.262694358825684,4.834078311920166
-13.980518341064453,-17.816465377807617
-21.181217193603516,-35.5867919921875
-21.857633590698242,-43.39960479736328
-14.231668472290039,-42.72319030761719
2.956606388092041,-33.66401672363281
22.157011032104492,-21.392492294311523
32.346256256103516,-14.368621826171875
30.30719757080078,-16.15715789794922
16.097240447998047,-23.014638900756836
-1.2622257471084595,-28.114482879638672
-10.267953872680664,-25.568735122680664
-3.089592933654785,-16.940673828125
17.06844139099121,-7.749974250793457
37.006221771240234,-6.5796074867248535
43.66558074951172,-16.908523559570312
34.119136810302734,-33.26756286621094
11.72558879852295,-46.001304626464844
-11.150009155273438,-46.14973831176758
-21.446773529052734,-32.2090950012207
-12.253987312316895,-5.250783920288086
11.388216018676758,20.88163185119629
29.213449478149414,28.23744773864746
31.50825309753418,18.479936599731445
14.181772232055664,-0.7741206288337708
-13.086771965026855,-14.083024024963379
-31.162738800048828,-9.073578834533691
-31.344995498657227,11.35209846496582
-14.18469524383545,33.96067810058594
9.25583553314209,40.63381576538086
27.79485511779785,29.298002243041992
33.51850509643555,6.305491924285889
25.965190887451172,-15.830431938171387
11.541662216186523,-22.505239486694336
-3.9275972843170166,-13.750870704650879
-10.959193229675293,2.262862205505371
-7.599033355712891,12.831445693969727
3.8219594955444336,9.633918762207031
19.293516159057617,-4.91633415222168
27.6359806060791,-21.793540954589844
24.9232177734375,-33.58134460449219
11.654189109802246,-35.0406494140625
-8.712406158447266,-27.00069236755371
-24.337617874145508,-14.93000602722168
-28.874406814575195,-5.153497219085693
-19.37368392944336,-2.446371555328369
-1.1979244947433472,-5.335127353668213
15.295562744140625,-10.72077751159668
22.99209213256836,-14.688876152038574
20.38079261779785,-15.219987869262695
11.754190444946289,-12.39094066619873
2.3229880332946777,-7.144958019256592
-3.8261349201202393,-2.462238073348999
-5.6347126960754395,2.0593111515045166
-7.180657386779785,4.548898220062256
-12.54835319519043,2.4582712650299072
-22.329872131347656,-4.933035373687744
-31.434349060058594,-16.705598831176758
-34.783653259277344,-28.989856719970703
-30.954593658447266,-38.294124603271484
-19.834230422973633,-40.97954177856445
-6.005697727203369,-33.71934127807617
2.331965208053589,-14.000142097473145
-0.5045980215072632,9.424521446228027
-13.311617851257324,23.220903396606445
-29.84351921081543,23.16411781311035
-41.93800354003906,7.856864929199219
-42.747825622558594,-12.126219749450684
-32.705135345458984,-26.863113403320312
-13.78657054901123,-29.652494430541992
6.946834564208984,-16.558624267578125
20.2860107421875,6.0981831550598145
21.303138732910156,28.661460876464844
11.377151489257812,41.90835952758789
-4.393155097961426,44.29585647583008
-20.97829246520996,38.24527359008789
-34.1443977355957,27.504037857055664
-40.77097702026367,17.696630477905273
-40.795196533203125,12.76046371459961
-34.89242172241211,14.947959899902344
-23.613391876220703,21.739887237548828
-8.6796293258667,27.685667037963867
5.279385566711426,26.764781951904297
14.171751976013184,14.984911918640137
17.095163345336914,-6.786916732788086
11.508676528930664,-32.55189514160156
1.9768468141555786,-49.653114318847656
-4.943056583404541,-53.42622375488281
-5.37562894821167,-43.57038116455078
3.8321893215179443,-13.662351608276367
17.587026596069336,23.16620635986328
28.86313247680664,41.80856704711914
35.23605728149414,39.81126022338867
33.757545471191406,20.574321746826172
22.63947868347168,-12.261085510253906
4.866855144500732,-36.90872573852539
-10.309499740600586,-38.41897201538086
-18.9242000579834,-18.742570877075195
-20.772235870361328,12.730818748474121
-16.462797164916992,35.57844161987305
-13.119757652282715,37.870948791503906
-15.293057441711426,21.59145164489746
-18.85259246826172,-4.743680953979492
-21.120882034301758,-21.050945281982422
-19.607297897338867,-16.97344970703125
-11.54771614074707,5.82156229019165
2.3302950859069824,31.74833869934082
15.409342765808105,41.32046127319336
21.82882308959961,34.088863372802734
18.91814613342285,12.080916404724121
4.847648620605469,-11.686549186706543
-13.622058868408203,-20.6599178314209
-30.091955184936523,-12.939379692077637
-38.51250076293945,4.322381973266602
-36.399742126464844,17.252159118652344
-26.965618133544922,16.122711181640625
-9.249155044555664,0.6866458058357239
12.347724914550781,-20.06617546081543
31.025575637817383,-29.114910125732422
44.24178695678711,-21.480802536010742
52.10011291503906,-2.571424961090088
52.892189025878906,19.146331787109375
48.445796966552734,31.07463836669922
40.90605163574219,32.61244201660156
29.39090347290039,24.220287322998047
17.395166397094727,10.582779884338379
8.436620712280273,2.991053342819214
5.622812747955322,2.8154773712158203
8.97441291809082,4.7520318031311035
13.361930847167969,4.813201427459717
16.55486488342285,0.6726582050323486
16.48263168334961,-2.820070505142212
11.431222915649414,-0.989362895488739
3.292517900466919,7.364584445953369
-6.878566741943359,20.292272567749023
-17.313955307006836,27.011131286621094
-27.30695915222168,22.71004295349121
-35.95193099975586,7.768137454986572
-39.6022834777832,-12.377996444702148
-38.41124725341797,-25.273326873779297
-32.903465270996094,-26.32072639465332
-22.95347023010254,-17.18075942993164
-9.463770866394043,-4.4814653396606445
2.462238073348999,1.3563811779022217
9.929537773132324,-3.3280088901519775
15.373016357421875,-11.597403526306152
19.70395851135254,-12.035821914672852
25.662473678588867,0.8029309511184692
33.11661911010742,21.023178100585938
40.33235168457031,34.98762130737305
44.30086898803711,36.22103500366211
43.465370178222656,25.887319564819336
35.88282775878906,0.34948164224624634
21.601472854614258,-27.104450225830078
10.655640602111816,-38.88933181762695
8.995080947875977,-31.980701446533203
16.80121421813965,-12.031437873840332
29.18484878540039,3.8873047828674316
36.17280960083008,3.5710175037384033
33.642303466796875,-13.375919342041016
21.72589874267578,-34.53500747680664
4.650986671447754,-43.973724365234375
-8.224509239196777,-34.50515365600586
-10.696351051330566,-6.168538570404053
-1.2636871337890625,26.93179702758789
14.129162788391113,43.74762725830078
26.94849967956543,40.562416076660156
32.1109733581543,23.409215927124023
26.589622497558594,-2.0872864723205566
12.072356224060059,-18.981613159179688
-4.517373561859131,-18.0459041595459
-18.426910400390625,-4.302757740020752
-26.683361053466797,9.862313270568848
-30.228700637817383,13.02038288116455
-31.27297019958496,1.3962563276290894
-28.80592918395996,-17.971372604370117
-23.08875274658203,-32.1621208190918
-13.309739112854004,-35.58741760253906
-0.9290282130241394,-28.798622131347656
9.849995613098145,-16.184507369995117
14.540231704711914,-7.8547773361206055
10.090916633605957,-11.218694686889648
-1.6004338264465332,-23.95974349975586
-15.342118263244629,-38.0847282409668
-24.19961929321289,-45.30400848388672
-22.820899963378906,-44.90338134765625
-13.895548820495605,-36.33606719970703
0.11419740319252014,-19.031091690063477
12.361503601074219,-0.8210939168930054
18.60749626159668,9.658135414123535
18.735471725463867,10.545827865600586
15.122700691223145,2.411924362182617
13.624564170837402,-11.174226760864258
15.312682151794434,-23.948259353637695
17.69788360595703,-33.04229736328125
17.035037994384766,-35.67489242553711
11.715359687805176,-33.39491271972656
1.7774710655212402,-26.27625846862793
-8.561674118041992,-15.332723617553711
-14.72415828704834,-3.444293975830078
-14.841278076171875,8.162921905517578
-9.572540283203125,19.778905868530273
-4.25181770324707,31.62140655517578
-4.172067642211914,40.81419372558594
-9.501140594482422,45.616329193115234
-18.43421745300293,42.71337890625
-25.42218017578125,29.776294708251953
-24.909439086914062,5.338467597961426
-14.81810474395752,-21.28643798828125
0.10167118161916733,-37.12271499633789
12.7066011428833,-38.414794921875
19.459697723388672,-24.330936431884766
17.354873657226562,0.4123215079307556
5.077295780181885,25.335330963134766
-10.328289031982422,39.52357482910156
-24.506093978881836,41.45219802856445
-34.58302307128906,37.837127685546875
-38.380348205566406,34.32790756225586
-35.58700180053711,35.219146728515625
-25.637004852294922,38.90644836425781
-10.194049835205078,41.562217712402344
9.176919937133789,36.67072677612305
24.764760971069336,21.53424835205078
31.053342819213867,1.891877293586731
26.611125946044922,-13.727070808410645
12.53958511352539,-18.875974655151367
-2.365577220916748,-11.483833312988281
-11.9802885055542,1.8225655555725098
-10.034131050109863,11.353351593017578
3.0601563453674316,8.910111427307129
18.973678588867188,-4.058078765869141
28.168554306030273,-20.94071388244629
24.490854263305664,-33.273826599121094
10.02578067779541,-36.04859161376953
-10.743950843811035,-28.071475982666016
-25.978134155273438,-14.274884223937988
-28.227008819580078,-3.5649631023406982
-17.631912231445312,-0.3590850830078125
-0.33820801973342896,-5.054331302642822
14.489291191101074,-11.413476943969727
21.306270599365234,-16.138160705566406
19.08683204650879,-15.627507209777832
12.428936004638672,-11.95753288269043
4.868734359741211,-7.124080657958984
-2.278102397918701,-1.178091287612915
-8.300084114074707,1.7463643550872803
-12.904306411743164,2.906083822250366
-14.575931549072266,2.446162700653076
-11.328925132751465,-0.6966667771339417
-1.1267337799072266,-6.653303623199463
14.046280860900879,-13.5755033493042
27.058313369750977,-20.525053024291992
31.753767013549805,-25.926776885986328
24.527389526367188,-28.57544708251953
6.867710590362549,-27.439735412597656
-13.478007316589355,-23.720701217651367
-25.2042236328125,-19.992061614990234
-21.71149444580078,-18.883281707763672
-8.46981430053711,-25.590238571166992
5.7833571434021,-36.615196228027344
10.090290069580078,-45.80860900878906
1.324021816253662,-49.61052703857422
-16.505178451538086,-42.59605026245117
-32.641876220703125,-21.79395866394043
-35.71476745605469,5.906322956085205
-22.0087833404541,28.22784423828125
3.276651382446289,34.33563232421875
29.05311393737793,23.835941314697266
40.73381805419922,5.6163411140441895
35.87928009033203,-8.896750450134277
16.463424682617188,-12.080916404724121
-9.563562393188477,-3.844924211502075
-28.472314834594727,9.556464195251465
-33.73291015625,19.8183650970459
-28.89632797241211,22.863698959350586
-21.025684356689453,21.532577514648438
-17.5141658782959,18.751338958740234
-23.79293441772461,18.539854049682617
-34.485111236572266,23.71923828125
-42.651790618896484,29.117206573486328
-43.83843994140625,32.18821716308594
-38.46260452270508,30.708036422729492
-22.68394660949707,23.317981719970703
-0.6503197550773621,14.201188087463379
16.12104034423828,7.483165740966797
22.628414154052734,6.019268035888672
18.393714904785156,4.595244884490967
8.584638595581055,-0.30376091599464417
-2.0601463317871094,-8.78693675994873
-9.26147174835205,-19.210006713867188
-13.095748901367188,-23.54220199584961
-15.941289901733398,-18.71877098083496
-19.282451629638672,-6.65309476852417
-22.9864559173584,8.226388931274414
-25.272491455078125,16.32166862487793
-22.538850784301758,12.579251289367676
-15.364248275756836,-3.4209115505218506
-2.644912004470825,-24.296279907226562
11.1138916015625,-35.739192962646484
21.00459861755371,-33.8754997253418
25.888154983520508,-16.661338806152344
23.862873077392578,12.319332122802734
15.610597610473633,37.88702392578125
6.578146457672119,50.46648406982422
0.4931156635284424,53.28947830200195
-2.7862496376037598,50.499053955078125
0.29728904366493225,44.05577087402344
7.8044633865356445,38.690162658691406
15.904336929321289,37.19557571411133
20.181625366210938,37.881385803222656
16.369478225708008,40.68037033081055
3.873525857925415,41.222129821777344
-14.893888473510742,36.479286193847656
-31.147706985473633,26.909250259399414
-37.2799186706543,14.978649139404297
-27.915733337402344,0.7952064275741577
-1.1507424116134644,-9.829954147338867
31.79218101501465,-13.786779403686523
52.41514587402344,-11.654189109802246
58.23274230957031,-4.326557636260986
52.8351936340332,7.480869293212891
30.362939834594727,18.999357223510742
-2.349919557571411,19.538820266723633
-25.626983642578125,8.645181655883789
-30.662315368652344,-9.756884574890137
-20.92609977722168,-28.252897262573242
-5.49692440032959,-39.229209899902344
2.393970012664795,-39.125450134277344
-4.966856479644775,-30.283397674560547
-26.60465431213379,-15.061739921569824
-48.72763442993164,1.3382182121276855
-58.70101547241211,11.526004791259766
-59.01959991455078,15.76905345916748
-51.695098876953125,17.246105194091797
-37.112693786621094,18.23651123046875
-22.058887481689453,18.96678924560547
-18.39726448059082,17.332744598388672
-26.09316635131836,9.754379272460938
-35.48804473876953,-4.674577713012695
-37.124385833740234,-22.420269012451172
-27.858112335205078,-37.57595443725586
-8.68714427947998,-44.47101593017578
13.600347518920898,-41.57516098022461
27.99339485168457,-29.789447784423828
29.582555770874023,-13.061511039733887
18.36741065979004,1.8286198377609253
2.7655813694000244,10.823492050170898
-8.884432792663574,14.16757583618164
-11.749388694763184,14.753594398498535
-5.715089321136475,14.368621826171875
1.565360426902771,14.698479652404785
6.376473903656006,13.2750825881958
6.462278842926025,8.453530311584473
3.9336516857147217,0.5718221068382263
3.139280319213867,-9.311994552612305
6.658731460571289,-16.018325805664062
14.843365669250488,-17.14004898071289
22.34782600402832,-13.289070129394531
26.603818893432617,-7.363122940063477
26.12698745727539,-4.087098121643066
22.598560333251953,-4.5186262130737305
20.844261169433594,-7.861040115356445
24.17540168762207,-10.848752975463867
32.66358947753906,-7.965843200683594
40.03652572631836,-0.7559576034545898
41.141754150390625,7.163956165313721
34.35755157470703,13.81705093383789
20.498538970947266,11.774232864379883
5.104644775390625,-0.04989612475037575
-2.65159273147583,-16.768020629882812
0.08935372531414032,-31.894062042236328
10.984663009643555,-38.018341064453125
24.279996871948242,-34.18260192871094
31.96546173095703,-23.155349731445312
30.048948287963867,-8.677749633789062
20.600000381469727,2.884371757507324
8.874202728271484,8.808857917785645
1.1355020999908447,8.682760238647461
3.700037717819214,4.046805381774902
11.876320838928223,-0.9887365698814392
20.27452850341797,-4.719046115875244
24.3129825592041,-8.499251365661621
19.485166549682617,-12.960465431213379
7.117609024047852,-20.187053680419922
-9.03203296661377,-26.45642852783203
-23.371427536010742,-30.20928382873535
-32.88258743286133,-28.551856994628906
-36.387428283691406,-20.95908546447754
-34.25045394897461,-8.349353790283203
-26.433879852294922,6.671884059906006
-13.288235664367676,17.95174789428711
2.642615556716919,23.77080535888672
19.903125762939453,24.8914852142334
32.497825622558594,22.626535415649414
37.27010726928711,21.011695861816406
34.351287841796875,20.630481719970703
